gps_sow, time,system_timestamp,angle_pitch,angle_roll,angle_yaw,pitch_reference,roll_reference,yaw_reference,ang_vel__pitch,ang_vel__roll,ang_vel__yaw,total_acc__x,total_acc__y,total_acc__z,trans__acc__x,trans__acc__y,trans__acc__z,total_acc_,barometer_height,dheight,height_reference,dheight_reference,latitude,longitude,height,speed_x,speed_y,horizontal_accuracy,gps_status,battery_1,battery_2,status,flightmode,pressure,temp__gyro,temp__adc,pitch,roll,yaw,thrust,debug1,debug2,debug3,debug4,
388772.82, 11:59:32.82,8,-0.198,-1.795,219.545,-0.183,-1.645,219.457,19,-27,48,-0.003,0.029,-1.002,0.002,-0.001,-0.000,1.002,0.630,0.061,0.583,-1.002,51.7120281,-0.2102563,147.508,-0.020,0.020,0.86,-8957,12.430,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
388773.02, 11:59:33.02,8,-0.197,-1.792,219.548,-0.338,-1.920,219.457,16,49,4,-0.006,0.034,-1.004,-0.002,0.003,0.002,1.003,0.618,0.052,0.575,0.182,51.7120281,-0.2102563,147.508,-0.020,0.020,0.86,-8957,12.429,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
388773.22, 11:59:33.22,8,-0.277,-1.805,219.551,-0.596,-1.736,219.557,28,8,64,-0.010,0.030,-1.005,-0.003,-0.002,-0.001,1.004,0.627,0.050,0.618,0.087,51.7120282,-0.2102563,147.474,-0.010,-0.010,0.86,-8957,12.427,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
388773.43, 11:59:33.43,8,-0.366,-1.773,219.551,-0.350,-1.645,219.047,46,8,-31,-0.006,0.029,-1.003,0.003,-0.001,0.000,1.002,0.632,0.047,0.649,0.344,51.7120282,-0.2102563,147.474,-0.010,-0.010,0.86,-8957,12.428,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
388773.64, 11:59:33.64,8,-0.421,-1.741,219.527,-0.470,-1.880,217.797,-50,-13,8,-0.008,0.033,-1.008,0.000,0.003,-0.004,1.007,0.643,0.050,0.587,-0.445,51.7120283,-0.2102563,147.438,0.000,0.010,0.86,-8957,12.432,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
388773.84, 11:59:33.84,8,-0.427,-1.737,219.338,-0.395,-1.925,217.837,-39,-34,-54,-0.007,0.034,-1.005,0.001,0.003,-0.001,1.004,0.637,0.043,0.629,0.103,51.7120283,-0.2102563,147.438,0.000,0.010,0.86,-8957,12.430,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
388774.04, 11:59:34.04,8,-0.519,-1.755,219.138,-0.499,-1.610,217.457,-65,-42,24,-0.009,0.028,-1.003,0.002,-0.002,0.003,1.002,0.645,0.042,0.633,0.001,51.7120285,-0.2102563,147.405,-0.010,0.030,0.86,-8957,12.428,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
388774.24, 11:59:34.24,8,-0.498,-1.796,219.036,-0.350,-1.645,219.387,7,-32,-19,-0.006,0.029,-1.006,0.002,-0.003,-0.001,1.004,0.657,0.044,0.710,0.726,51.7120285,-0.2102563,147.405,-0.010,0.030,0.86,-8957,12.430,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
388774.44, 11:59:34.44,8,-0.380,-1.761,218.940,-0.074,-1.685,219.047,3,-17,-9,-0.001,0.029,-0.999,0.002,-0.000,0.006,0.999,0.674,0.047,0.659,-0.266,51.7120285,-0.2102563,147.380,-0.020,0.020,0.86,-8957,12.432,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
388774.65, 11:59:34.65,8,-0.258,-1.793,218.943,0.126,-1.817,219.287,-2,32,9,0.002,0.032,-1.002,0.001,0.000,0.001,1.002,0.682,0.042,0.715,0.559,51.7120285,-0.2102563,147.380,-0.020,0.020,0.86,-8957,12.430,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
388774.86, 11:59:34.86,8,-0.135,-1.678,218.944,0.338,-1.639,219.217,51,-38,34,0.006,0.029,-1.002,0.004,0.001,0.001,1.001,0.679,0.037,0.716,1.226,51.7120286,-0.2102562,147.345,-0.020,0.030,0.86,-8957,12.429,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
388775.05, 11:59:35.05,8,-0.005,-1.589,218.945,0.401,-1.656,218.067,29,12,-24,0.007,0.029,-1.001,0.002,0.003,0.002,1.000,0.702,0.044,0.672,-0.682,51.7120285,-0.2102562,147.328,-0.010,0.010,0.87,-8957,12.431,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
388775.26, 11:59:35.26,8,0.111,-1.590,218.954,0.109,-1.358,219.257,18,-17,39,0.002,0.024,-1.002,-0.003,-0.003,0.000,1.002,0.697,0.038,0.662,-0.026,51.7120285,-0.2102562,147.318,-0.010,0.020,0.87,-8957,12.431,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
388775.46, 11:59:35.46,8,0.147,-1.560,218.936,0.195,-1.954,218.207,16,60,40,0.003,0.034,-1.006,-0.000,0.007,-0.002,1.004,0.691,0.031,0.649,-0.311,51.7120286,-0.2102562,147.302,0.000,0.030,0.87,-8957,12.426,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
388775.66, 11:59:35.66,8,0.154,-1.541,218.925,0.172,-1.530,217.357,17,49,26,0.003,0.027,-1.002,0.000,-0.000,0.002,1.001,0.701,0.033,0.736,0.266,51.7120285,-0.2102562,147.294,0.000,-0.010,0.87,-8957,12.427,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
388775.87, 11:59:35.87,8,0.206,-1.529,218.822,0.550,-1.604,219.087,63,47,-10,0.010,0.028,-1.005,0.003,0.001,-0.001,1.004,0.718,0.039,0.755,0.315,51.7120285,-0.2102562,147.277,0.000,-0.010,0.87,-8957,12.428,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
388776.07, 11:59:36.07,8,0.284,-1.527,218.821,0.178,-1.518,219.427,-16,20,33,0.003,0.026,-1.004,-0.003,-0.000,-0.000,1.003,0.722,0.036,0.728,0.444,51.7120284,-0.2102561,147.266,0.000,-0.010,0.87,-8957,12.430,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
388776.28, 11:59:36.28,8,0.297,-1.617,218.841,0.155,-1.610,220.587,-5,-15,41,0.003,0.028,-1.005,-0.002,-0.001,0.000,1.004,0.743,0.045,0.723,-0.782,51.7120284,-0.2102561,147.252,0.000,0.010,0.87,-8957,12.432,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
388776.48, 11:59:36.48,8,0.341,-1.574,218.982,0.475,-1.576,219.757,-25,-50,6,0.008,0.028,-1.005,0.001,0.000,-0.001,1.004,0.745,0.040,0.759,0.541,51.7120284,-0.2102561,147.236,0.010,-0.010,0.87,-8957,12.429,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
388776.68, 11:59:36.68,8,0.388,-1.577,219.026,0.550,-1.667,219.657,41,20,4,0.010,0.029,-1.003,0.002,0.002,-0.000,1.002,0.761,0.042,0.742,-0.405,51.7120283,-0.2102562,147.227,0.010,-0.010,0.87,-8957,12.431,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
388776.88, 11:59:36.88,8,0.420,-1.536,219.145,0.372,-1.404,219.317,-33,20,-9,0.006,0.025,-1.003,-0.001,-0.002,-0.002,1.002,0.759,0.035,0.761,0.357,51.7120283,-0.2102562,147.217,0.010,-0.010,0.87,-8957,12.431,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
388777.09, 11:59:37.09,8,0.449,-1.504,219.193,0.607,-1.249,220.337,6,23,-7,0.011,0.022,-1.002,0.003,-0.004,-0.001,1.002,0.777,0.041,0.771,-0.526,51.7120283,-0.2102562,147.213,0.000,0.000,0.87,-8957,12.429,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
388777.29, 11:59:37.29,8,0.476,-1.457,219.277,0.441,-1.392,219.117,13,-43,-12,0.008,0.024,-1.001,-0.001,0.000,0.002,1.000,0.786,0.042,0.764,-0.158,51.7120283,-0.2102563,147.204,-0.020,0.010,0.86,-8957,12.430,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
388777.5, 11:59:37.50,8,0.417,-1.512,219.277,0.246,-1.450,218.747,23,69,29,0.004,0.025,-1.005,-0.002,-0.002,-0.003,1.004,0.797,0.043,0.828,0.124,51.7120283,-0.2102563,147.207,0.000,0.000,0.86,-8957,12.430,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
388777.7, 11:59:37.70,8,0.298,-1.524,219.283,0.189,-1.496,219.387,20,20,-17,0.003,0.026,-1.001,0.002,-0.001,0.001,1.000,0.820,0.050,0.825,-0.391,51.7120283,-0.2102564,147.202,-0.010,0.020,0.86,-8957,12.432,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
388777.91, 11:59:37.91,8,0.259,-1.572,219.287,0.115,-1.736,218.547,58,2,18,0.002,0.030,-1.003,-0.001,0.002,-0.002,1.002,0.816,0.043,0.733,-0.555,51.7120282,-0.2102564,147.205,-0.010,0.020,0.86,-8957,12.431,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
388778.1, 11:59:38.10,8,0.229,-1.621,219.248,0.269,-1.645,220.097,23,-9,14,0.005,0.029,-1.000,0.002,-0.000,0.003,1.000,0.826,0.046,0.867,0.327,51.7120282,-0.2102564,147.208,0.000,0.000,0.86,-8957,12.429,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
388778.31, 11:59:38.31,8,0.249,-1.630,219.254,0.206,-1.690,218.987,-52,53,-9,0.004,0.029,-1.001,-0.001,0.001,0.002,1.000,0.839,0.047,0.782,-0.666,51.7120281,-0.2102564,147.208,-0.010,0.030,0.86,-8957,12.432,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
388778.5, 11:59:38.50,8,0.236,-1.632,219.262,0.178,-1.593,218.547,25,27,37,0.003,0.028,-1.004,-0.001,-0.001,-0.001,1.003,0.848,0.048,0.918,0.748,51.7120280,-0.2102563,147.203,-0.010,0.010,0.86,-8957,12.431,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
388778.71, 11:59:38.71,8,0.198,-1.570,219.266,0.115,-1.765,217.667,26,12,-24,0.002,0.031,-1.004,0.001,0.005,-0.000,1.003,0.855,0.047,0.797,-0.397,51.7120280,-0.2102564,147.202,-0.030,0.030,0.86,-8957,12.429,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
388778.91, 11:59:38.91,8,0.127,-1.627,219.204,0.309,-1.622,219.527,6,-10,0,0.005,0.028,-1.003,0.004,-0.000,0.001,1.002,0.854,0.042,0.892,0.789,51.7120280,-0.2102564,147.202,-0.030,0.030,0.86,-8957,12.429,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
388779.12, 11:59:39.12,8,0.110,-1.608,219.215,0.206,-1.358,218.507,5,27,61,0.004,0.024,-1.004,0.003,-0.004,-0.001,1.002,0.864,0.040,0.868,0.234,51.7120280,-0.2102564,147.215,-0.010,0.030,0.86,-8957,12.431,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
388779.34, 11:59:39.34,8,0.074,-1.533,219.209,0.109,-1.604,218.007,-33,-8,-32,0.002,0.028,-1.005,0.002,0.002,0.000,1.004,0.887,0.050,0.990,1.085,51.7120280,-0.2102564,147.220,0.000,0.010,0.86,-8957,12.432,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
388779.52, 11:59:39.52,8,0.003,-1.541,219.103,-0.034,-1.513,218.647,1,57,32,-0.001,0.026,-1.004,-0.000,-0.000,-0.000,1.003,0.903,0.052,0.874,-0.459,51.7120280,-0.2102565,147.233,-0.030,0.020,0.86,-8957,12.430,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
388779.73, 11:59:39.73,8,-0.046,-1.534,219.067,-0.086,-1.690,218.207,-14,-13,14,-0.002,0.029,-1.003,-0.000,0.003,0.001,1.002,0.911,0.051,0.882,-0.448,51.7120280,-0.2102565,147.240,0.010,0.000,0.86,-8957,12.430,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
388779.94, 11:59:39.94,8,-0.079,-1.518,219.068,-0.086,-1.518,218.607,10,5,1,-0.002,0.026,-1.007,-0.000,0.000,-0.002,1.005,0.919,0.052,0.882,-0.534,51.7120279,-0.2102566,147.246,0.010,-0.030,0.86,-8957,12.430,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
388780.14, 11:59:40.14,8,0.012,-1.571,219.025,0.012,-1.576,217.727,3,-15,36,0.000,0.028,-1.003,-0.001,-0.000,0.001,1.002,0.912,0.041,0.890,0.224,51.7120279,-0.2102566,147.252,0.000,-0.020,0.86,-8957,12.428,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
388780.34, 11:59:40.34,8,0.086,-1.560,218.991,0.029,-1.392,219.187,-2,-18,22,0.001,0.024,-1.004,-0.002,-0.002,0.000,1.003,0.922,0.041,0.943,0.085,51.7120279,-0.2102567,147.266,0.000,0.000,0.86,-8957,12.431,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
388780.55, 11:59:40.55,8,0.091,-1.482,218.998,-0.103,-1.421,218.447,24,-17,42,-0.002,0.025,-1.007,-0.003,0.001,-0.003,1.005,0.932,0.042,0.903,-0.381,51.7120280,-0.2102567,147.275,0.000,0.010,0.86,-8957,12.429,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
388780.74, 11:59:40.74,8,0.071,-1.593,218.937,-0.074,-1.639,218.137,-28,9,-55,-0.001,0.029,-1.001,-0.002,-0.000,0.002,1.000,0.930,0.035,0.876,-0.390,51.7120279,-0.2102567,147.291,0.000,0.000,0.86,-8957,12.432,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
388780.94, 11:59:40.94,8,0.062,-1.541,218.930,-0.109,-1.478,217.727,80,-5,-54,-0.002,0.026,-1.006,-0.002,-0.001,-0.003,1.004,0.937,0.036,0.906,-0.644,51.7120280,-0.2102568,147.302,-0.010,0.000,0.86,-8957,12.431,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
388781.15, 11:59:41.15,8,-0.007,-1.537,218.934,-0.172,-1.467,218.747,-58,9,9,-0.003,0.026,-1.004,-0.002,-0.001,-0.000,1.002,0.954,0.041,0.946,-0.691,51.7120280,-0.2102569,147.306,0.000,-0.010,0.86,-8957,12.428,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
388781.35, 11:59:41.35,8,-0.101,-1.543,218.933,-0.103,-1.484,218.577,-25,-11,-36,-0.002,0.026,-1.002,0.001,-0.001,0.001,1.001,0.954,0.034,0.937,-0.142,51.7120280,-0.2102568,147.312,0.020,-0.010,0.86,-8957,12.429,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
388781.56, 11:59:41.56,8,-0.123,-1.475,218.933,-0.103,-1.433,218.917,51,23,7,-0.002,0.025,-1.003,0.001,0.000,-0.000,1.002,0.961,0.033,0.962,0.228,51.7120280,-0.2102569,147.311,-0.010,0.000,0.86,-8957,12.429,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
388781.76, 11:59:41.76,8,-0.044,-1.543,218.934,0.063,-1.862,219.217,-5,1,-5,0.001,0.033,-1.004,0.001,0.003,0.000,1.003,0.967,0.033,0.944,-0.296,51.7120281,-0.2102570,147.316,-0.010,0.010,0.86,-8957,12.430,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
388781.94, 11:59:41.94,8,-0.050,-1.545,218.941,-0.091,-1.421,218.647,20,17,23,-0.002,0.025,-1.002,-0.001,-0.002,0.000,1.001,0.975,0.033,1.025,0.542,51.7120281,-0.2102570,147.326,-0.010,0.030,0.86,-8957,12.428,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
388782.17, 11:59:42.17,8,-0.006,-1.511,218.943,0.092,-1.576,219.657,16,0,21,0.002,0.028,-0.999,0.001,0.001,0.003,0.999,0.990,0.036,0.988,0.103,51.7120281,-0.2102570,147.327,-0.010,0.010,0.86,-8957,12.428,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
388782.36, 11:59:42.36,8,-0.009,-1.595,218.920,0.040,-1.639,217.227,12,40,-3,0.001,0.029,-1.003,0.001,0.000,-0.000,1.002,0.997,0.036,1.043,0.574,51.7120281,-0.2102570,147.327,-0.010,0.020,0.86,-8957,12.433,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
388782.57, 11:59:42.57,8,0.114,-1.625,218.865,0.355,-1.667,219.427,-33,4,51,0.006,0.029,-1.000,0.003,0.001,0.001,1.000,0.997,0.031,0.999,0.652,51.7120281,-0.2102570,147.329,-0.020,0.030,0.86,-8957,12.429,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
388782.77, 11:59:42.77,8,0.193,-1.667,218.904,0.355,-1.645,217.937,16,-46,6,0.006,0.029,-1.001,0.002,-0.001,0.001,1.000,1.021,0.040,1.109,0.658,51.7120281,-0.2102569,147.339,-0.010,0.030,0.86,-8957,12.428,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
388782.98, 11:59:42.98,8,0.087,-1.657,218.935,0.092,-1.604,219.797,67,27,-27,0.002,0.028,-1.002,0.001,-0.001,0.001,1.001,1.044,0.049,1.081,0.455,51.7120281,-0.2102569,147.345,-0.020,0.030,0.86,-8957,12.429,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
388783.19, 11:59:43.19,8,0.085,-1.655,218.957,0.327,-1.513,218.407,43,-1,6,0.006,0.026,-1.005,0.004,-0.002,-0.003,1.004,1.070,0.057,1.093,-0.230,51.7120281,-0.2102568,147.342,-0.010,0.010,0.86,-8957,12.430,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
388783.4, 11:59:43.40,8,0.087,-1.651,219.003,0.212,-1.484,219.827,-7,-62,-40,0.004,0.026,-1.006,0.002,-0.003,-0.003,1.004,1.095,0.066,1.145,0.289,51.7120280,-0.2102567,147.338,-0.010,0.020,0.86,-8957,12.428,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
388783.6, 11:59:43.60,8,0.085,-1.655,219.137,0.223,-1.530,218.777,40,29,3,0.004,0.027,-1.001,0.002,-0.002,0.002,1.001,1.116,0.071,1.176,1.045,51.7120280,-0.2102566,147.345,-0.020,0.020,0.86,-8957,12.426,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
388783.8, 11:59:43.80,8,0.156,-1.648,219.133,0.390,-1.558,217.967,1,-15,-43,0.007,0.027,-1.004,0.003,-0.001,-0.001,1.002,1.118,0.065,1.055,-0.436,51.7120279,-0.2102565,147.342,-0.010,0.010,0.86,-8957,12.430,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
388783.99, 11:59:43.99,8,0.278,-1.621,219.133,0.567,-1.547,218.137,-33,-35,-24,0.010,0.027,-1.002,0.002,-0.001,0.000,1.001,1.124,0.062,1.088,-0.270,51.7120279,-0.2102565,147.335,0.000,0.000,0.86,-8957,12.429,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
388784.19, 11:59:44.19,8,0.349,-1.658,219.157,0.475,-1.387,219.317,-55,22,14,0.008,0.024,-1.000,0.000,-0.005,0.001,1.000,1.123,0.054,1.068,-0.485,51.7120278,-0.2102564,147.331,0.020,-0.030,0.86,-8957,12.432,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
388784.4, 11:59:44.40,8,0.386,-1.646,219.210,0.418,-1.719,218.777,-30,42,-4,0.007,0.030,-1.004,0.000,0.002,-0.002,1.003,1.126,0.051,1.044,-1.040,51.7120277,-0.2102562,147.331,0.000,0.010,0.86,-8957,12.429,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
388784.6, 11:59:44.60,8,0.325,-1.690,219.273,0.327,-1.627,219.797,-9,-11,25,0.006,0.028,-1.005,0.000,-0.001,0.000,1.004,1.124,0.049,1.133,0.287,51.7120276,-0.2102562,147.328,-0.010,0.000,0.86,-8957,12.429,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
388784.8, 11:59:44.80,8,0.296,-1.704,219.369,0.269,-1.880,219.757,-12,1,-47,0.005,0.033,-1.004,0.002,0.002,-0.002,1.003,1.129,0.043,1.136,0.441,51.7120276,-0.2102561,147.325,0.010,-0.010,0.86,-8957,12.430,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
388785.01, 11:59:45.01,8,0.324,-1.672,219.472,0.109,-1.782,220.267,-5,43,-15,0.002,0.031,-1.002,-0.004,0.002,0.001,1.001,1.139,0.045,1.144,0.007,51.7120275,-0.2102561,147.326,0.000,0.000,0.86,-8957,12.425,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
388785.23, 11:59:45.23,8,0.340,-1.670,219.578,0.378,-1.708,219.797,32,-17,-22,0.007,0.030,-1.002,0.000,0.001,-0.001,1.002,1.151,0.046,1.119,-0.373,51.7120275,-0.2102560,147.323,0.010,-0.010,0.86,-8957,12.429,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
388785.42, 11:59:45.42,8,0.317,-1.689,219.621,0.178,-1.925,219.797,50,33,42,0.003,0.034,-1.000,-0.002,0.004,0.002,1.000,1.148,0.039,1.117,-0.042,51.7120274,-0.2102559,147.325,0.000,0.000,0.86,-8957,12.428,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
388785.63, 11:59:45.63,8,0.333,-1.670,219.620,0.212,-1.880,218.167,-5,-11,15,0.004,0.033,-1.004,-0.002,0.004,-0.002,1.003,1.151,0.038,1.184,0.549,51.7120274,-0.2102559,147.325,0.000,0.000,0.86,-8957,12.429,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
388785.82, 11:59:45.82,8,0.420,-1.642,219.623,0.521,-1.370,217.937,-19,13,-23,0.009,0.024,-1.003,0.000,-0.004,-0.001,1.002,1.158,0.037,1.208,0.944,51.7120271,-0.2102557,147.326,-0.010,0.010,0.86,-8957,12.431,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
388786.02, 11:59:46.02,8,0.441,-1.577,219.624,0.344,-1.530,217.797,20,-23,-18,0.006,0.027,-1.001,-0.002,0.001,0.002,1.001,1.174,0.042,1.165,-0.150,51.7120268,-0.2102554,147.323,0.000,0.010,0.86,-8957,12.428,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
388786.23, 11:59:46.23,8,0.375,-1.504,219.628,0.229,-1.467,219.217,-53,31,22,0.004,0.026,-1.000,-0.001,-0.000,-0.000,1.000,1.176,0.037,1.265,1.397,51.7120268,-0.2102554,147.323,0.000,0.010,0.86,-8957,12.429,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
388786.44, 11:59:46.44,8,0.330,-1.478,219.571,0.195,-1.433,219.457,22,-77,32,0.003,0.025,-1.003,-0.002,-0.000,-0.002,1.002,1.188,0.040,1.105,-0.822,51.7120265,-0.2102553,147.329,-0.020,0.030,0.86,-8957,12.429,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
388786.65, 11:59:46.65,8,0.258,-1.475,219.574,0.378,-1.450,218.307,9,21,-13,0.007,0.025,-1.003,0.003,-0.001,-0.001,1.002,1.212,0.048,1.275,0.004,51.7120265,-0.2102553,147.329,-0.020,0.030,0.86,-8957,12.426,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
388786.84, 11:59:46.84,8,0.198,-1.432,219.477,0.115,-1.547,219.087,16,-12,-55,0.002,0.027,-1.003,0.001,0.003,0.001,1.002,1.234,0.055,1.242,-0.091,51.7120264,-0.2102551,147.329,-0.020,0.030,0.86,-8957,12.428,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
388787.04, 11:59:47.04,8,0.199,-1.467,219.374,-0.252,-1.450,218.337,18,15,68,-0.004,0.025,-1.002,-0.008,-0.000,0.000,1.001,1.254,0.059,1.285,-0.077,51.7120264,-0.2102551,147.329,-0.020,0.030,0.86,-8957,12.432,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
388787.25, 11:59:47.25,8,0.143,-1.464,219.226,-0.051,-1.496,219.187,-33,-42,-21,-0.001,0.026,-1.004,-0.001,0.001,-0.002,1.003,1.265,0.060,1.273,0.391,51.7120262,-0.2102550,147.326,-0.010,0.020,0.86,-8957,12.428,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
388787.44, 11:59:47.44,8,0.072,-1.550,219.223,0.126,-1.438,219.727,-52,73,-23,0.002,0.025,-1.001,0.002,-0.004,-0.000,1.000,1.289,0.065,1.304,-0.016,51.7120262,-0.2102550,147.326,-0.010,0.020,0.86,-8957,12.431,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
388787.65, 11:59:47.65,8,0.107,-1.546,219.222,0.023,-1.484,217.767,-3,15,-43,0.000,0.026,-0.999,-0.001,-0.001,0.002,1.000,1.296,0.063,1.320,0.558,51.7120262,-0.2102548,147.318,-0.020,0.020,0.86,-8957,12.429,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
388787.86, 11:59:47.86,8,0.102,-1.545,219.111,0.092,-1.685,219.287,-71,12,-18,0.002,0.029,-1.005,-0.000,0.002,-0.003,1.004,1.314,0.068,1.336,0.508,51.7120261,-0.2102547,147.314,0.010,0.010,0.86,-8957,12.429,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
388788.06, 11:59:48.06,8,0.052,-1.519,219.111,-0.074,-1.467,218.747,16,22,19,-0.001,0.026,-1.000,-0.002,-0.001,0.004,1.000,1.339,0.074,1.349,-0.245,51.7120261,-0.2102548,147.305,-0.010,0.000,0.86,-8957,12.427,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
388788.26, 11:59:48.26,8,0.059,-1.576,219.005,0.029,-1.564,217.837,32,0,38,0.001,0.027,-0.998,-0.000,-0.000,0.005,0.998,1.351,0.072,1.328,-0.156,51.7120261,-0.2102547,147.302,0.010,0.010,0.86,-8957,12.428,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
388788.46, 11:59:48.46,8,0.057,-1.559,218.967,-0.034,-1.581,220.237,-1,39,-23,-0.001,0.028,-1.002,-0.001,0.000,-0.000,1.001,1.351,0.063,1.290,-0.242,51.7120261,-0.2102546,147.290,0.010,-0.020,0.86,-8957,12.426,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
388788.67, 11:59:48.67,8,-0.004,-1.500,218.974,-0.034,-1.581,218.447,33,23,52,-0.001,0.028,-1.002,-0.000,0.003,0.001,1.001,1.347,0.057,1.317,0.019,51.7120260,-0.2102546,147.288,0.010,0.000,0.86,-8957,12.426,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
388788.87, 11:59:48.87,8,0.027,-1.535,218.961,-0.017,-1.627,218.647,-34,35,23,-0.000,0.028,-1.003,-0.001,0.001,-0.002,1.002,1.354,0.053,1.405,0.745,51.7120260,-0.2102546,147.278,0.000,0.000,0.86,-8957,12.428,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
388789.07, 11:59:49.07,8,0.036,-1.533,218.940,0.178,-1.415,219.117,51,7,-52,0.003,0.025,-0.997,0.002,-0.002,0.005,0.997,1.375,0.060,1.379,-0.113,51.7120260,-0.2102545,147.278,0.010,-0.030,0.86,-8957,12.425,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
388789.29, 11:59:49.29,8,0.019,-1.500,218.911,0.212,-1.478,219.727,33,17,-32,0.004,0.026,-1.002,0.003,0.000,-0.000,1.001,1.391,0.062,1.367,-0.287,51.7120260,-0.2102545,147.268,0.020,-0.020,0.86,-8957,12.428,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
388789.48, 11:59:49.48,8,0.079,-1.525,218.917,0.080,-1.576,219.217,-15,33,12,0.001,0.028,-1.003,-0.001,-0.000,0.000,1.002,1.404,0.064,1.380,-0.416,51.7120260,-0.2102544,147.259,0.000,0.000,0.86,-8957,12.425,0.000,0,7,0,0,0,0,0,0,0,0,0,0,0
